0.32763,0.36297,0.74019
0.34506,0.22823,0.6649
0.38411,0.48878,0.51003
0.38617,0.23934,0.6261
0.44417,0.25887,0.58575
0.57202,0.39903,0.6386
0.30216,0.23545,0.678
0.3586,0.24242,0.64018
0.37232,0.23054,0.63184
0.26632,0.33802,0.69305
0.24178,0.3421,0.70875
0.26296,0.34599,0.69786
0.62273,0.54491,0.53406
0.43789,0.7206,0.46564
0.22524,0.33478,0.71273
0.29242,0.38658,0.74208
0.44885,0.36087,0.68567
0.26261,0.29277,0.67637
0.27575,0.30687,0.67582
0.30412,0.23051,0.66581
0.26285,0.27408,0.66426
0.31374,0.22787,0.67412
0.33555,0.22407,0.66797
0.3168,0.27106,0.65396
0.37145,0.68397,0.46334
0.50555,0.16716,0.08836
0.64014,0.54274,0.51041
0.6603,0.51497,0.53649
0.33901,0.21795,0.66096
0.48844,0.35394,0.69811
0.3624,0.24111,0.65858
0.41104,0.33011,0.71849
0.54003,0.3778,0.62123
0.45799,0.33306,0.6713
0.47325,0.58031,0.87798
0.26073,0.3797,0.70147
0.08979,0.17514,0.44129
0.24716,0.28714,0.67289
0.36501,0.24913,0.63447
0.51036,0.28526,0.52737
0.33359,0.19372,0.45412
0.254,0.19198,0.62341
0.40569,0.32045,0.72577
0.44418,0.33245,0.71059
0.33938,0.32671,0.72806
0.45265,0.31944,0.71108
0.25466,0.38027,0.70318
0.59845,0.37527,0.50158
0.13362,0.39169,0.48213
0.25912,0.19493,0.62418
0.24182,0.36291,0.69988
0.26767,0.29504,0.68256
0.60943,0.4225,0.67131
0.34045,0.36676,0.74023
0.24561,0.31138,0.71144
0.6054,0.46662,0.63112
0.43072,0.31014,0.69428
0.52289,0.35985,0.65964
0.63959,0.56751,0.4933
0.54168,0.44023,0.61023
0.28023,0.31901,0.71673
0.56115,0.45479,0.60578
0.25159,0.30566,0.69977
0.24957,0.30565,0.69987
0.41093,0.31546,0.70376
0.55499,0.41747,0.63834
0.25016,0.31505,0.71078
0.23313,0.34924,0.70444
0.32945,0.31799,0.6826
0.4744,0.43369,0.54965
0.2725,0.34003,0.7253
0.50888,0.33217,0.69879
0.26195,0.28664,0.6718
0.23536,0.34123,0.71741
0.33537,0.33749,0.73739
0.62084,0.51846,0.55174
0.37336,0.35968,0.75222
0.3956,0.33886,0.72187
0.2609,0.29622,0.68542
0.44286,0.3283,0.69944
0.25851,0.30239,0.67928
0.55119,0.41073,0.64893
0.42578,0.32043,0.70423
0.27977,0.34338,0.68534
0.20817,0.21724,0.50949
0.35527,0.24248,0.6488
0.5355,0.34988,0.67198
0.38886,0.25435,0.62376
0.49195,0.39949,0.49879
0.17312,0.15041,0.48641
0.32862,0.67022,0.47065
0.24182,0.33761,0.7161
0.3408,0.21964,0.60676
0.23731,0.3498,0.7129
0.16005,0.14062,0.48272
0.17037,0.15584,0.47747
0.24596,0.31299,0.71151
0.42984,0.26621,0.58395
0.30765,0.22055,0.62126
0.25678,0.1907,0.45211
0.27052,0.19502,0.45559
0.25482,0.21893,0.66819
0.28441,0.32459,0.68759
0.24902,0.30803,0.71211
0.4032,0.35896,0.74141
0.3651,0.36619,0.74446
0.4589,0.35663,0.68559
0.44051,0.33632,0.70576
0.5284,0.37326,0.66775
0.62748,0.53378,0.51649
0.20025,0.54205,0.5108
0.19991,0.54561,0.51157
0.15956,0.13215,0.49004
0.5969,0.46592,0.61156
0.20184,0.54305,0.51184
0.25695,0.31523,0.71433
0.46538,0.37334,0.68564
0.26762,0.26594,0.67494
0.23332,0.32713,0.72174
0.25434,0.3858,0.69831
0.13926,0.15027,0.50897
0.55309,0.35048,0.66247
0.26177,0.33857,0.70392
0.35573,0.23542,0.64862
0.57061,0.39122,0.63809
0.52635,0.3623,0.66088
0.55549,0.358,0.65138
0.3073,0.26818,0.6629
0.55709,0.36073,0.64957
0.55997,0.36621,0.64814
0.34251,0.16281,0.50913
0.38327,0.45121,0.36904
0.37651,0.22897,0.62612
0.36098,0.23824,0.64279
0.30323,0.18972,0.43028
0.3737,0.24195,0.66061
0.31676,0.23434,0.67127
0.42834,0.31908,0.70385
0.35365,0.24935,0.65434
0.243,0.32129,0.71954
0.26028,0.32249,0.6872
0.31072,0.26002,0.66982
0.25228,0.3321,0.6796
0.28957,0.38518,0.74357
0.27867,0.38619,0.74239
0.24858,0.3298,0.71919
0.39078,0.27913,0.627
0.51365,0.34739,0.67561
0.25443,0.31039,0.70543
0.45658,0.32814,0.69923
0.25711,0.27986,0.67745
0.30053,0.2329,0.67601
0.45679,0.35557,0.68982
0.45882,0.36293,0.68303
0.28298,0.37928,0.73064
0.2476,0.31821,0.71375
0.24325,0.31622,0.71416
0.26324,0.30698,0.69887
0.22797,0.38431,0.70912
0.2979,0.37398,0.73849
0.42775,0.32929,0.71239
0.25955,0.387,0.69688
0.31893,0.25023,0.63833
0.17452,0.24701,0.50688
0.13286,0.2535,0.44451
0.27374,0.31067,0.689
0.26866,0.32386,0.69815
0.5263,0.3767,0.64893
0.3121,0.2936,0.6426
0.27219,0.37344,0.70373
0.26176,0.29853,0.68446
0.16292,0.14754,0.48228
0.26384,0.19736,0.62196
0.464,0.33218,0.7016
0.40961,0.32196,0.77776
0.47943,0.33955,0.68503
0.62589,0.58717,0.42007
0.64096,0.49918,0.57219
0.4409,0.33415,0.71296
0.24147,0.40829,0.65614
0.39847,0.3252,0.71801
0.44238,0.32157,0.72318
0.36671,0.23924,0.65798
0.63823,0.55979,0.50093
0.33717,0.11189,0.48985
0.28053,0.38827,0.73802
0.19759,0.54796,0.51096
0.8775,0.50724,0.54798
0.62067,0.64862,0.41076
0.64362,0.61048,0.38133
0.34259,0.18037,0.43566
0.64381,0.56037,0.51404
0.63972,0.54265,0.51982
0.19684,0.14595,0.46994
0.2314,0.32847,0.72
0.63574,0.47885,0.5875
0.5727,0.4096,0.64298
0.27791,0.31044,0.67716
0.27804,0.30915,0.67709
0.29029,0.32193,0.68186
0.50115,0.33383,0.71408
0.50982,0.3466,0.69708
0.5539,0.36366,0.64853
0.55261,0.36438,0.64983
0.39214,0.36472,0.79243
0.33868,0.38072,0.74661
0.45637,0.30759,0.58926
0.51323,0.35781,0.69744
0.48664,0.35347,0.70289
0.56469,0.41254,0.64652
0.59434,0.38486,0.67606
0.55201,0.35802,0.66203
0.50349,0.37808,0.68863
0.57085,0.40809,0.65856
0.58267,0.40255,0.65141
0.27124,0.35353,0.70418
0.42246,0.27631,0.58426
0.41265,0.34183,0.72824
0.48261,0.34905,0.73062
0.48631,0.35007,0.72936
0.47371,0.34333,0.73044
0.36771,0.25719,0.6289
0.35007,0.37015,0.75112
0.44097,0.40324,0.7043
0.30474,0.37275,0.67784
0.50423,0.36834,0.74044
0.48945,0.36948,0.69397
0.53535,0.44185,0.61804
0.52259,0.38006,0.67553
0.4902,0.36211,0.69312
0.28375,0.31556,0.67618
0.26746,0.26496,0.67338
0.40095,0.27645,0.52246
0.53528,0.41912,0.64599
0.26336,0.35974,0.6998
0.57493,0.34862,0.66351
0.60873,0.62535,0.53666
0.56338,0.34192,0.66575
0.53897,0.35628,0.68111
0.56174,0.40728,0.64089
0.5713,0.41045,0.63368
0.64944,0.53067,0.51415
0.28748,0.38497,0.73156
0.38703,0.20664,0.45628
0.62866,0.53353,0.52434
0.62301,0.56912,0.49578
0.63295,0.53863,0.51628
0.45825,0.35349,0.68523
0.47125,0.33296,0.69981
0.31212,0.15073,0.47934
0.34389,0.38526,0.61305
0.69844,0.48447,0.56642
0.3057,0.27164,0.65981
0.47538,0.32776,0.69181
0.24613,0.33206,0.71448
0.48903,0.36015,0.57665
0.31578,0.38612,0.74943
0.30981,0.37801,0.7471
0.46463,0.32293,0.71575
0.23285,0.37122,0.7042
0.51004,0.38926,0.66
0.46393,0.38336,0.60618
0.56497,0.40889,0.64442
0.34754,0.36562,0.73897
0.45034,0.83829,0.5206
0.51202,0.52458,0.75896
0.58371,0.4977,0.64477
0.5693,0.57753,0.80556
0.50705,0.51698,0.86462
0.62664,0.64313,0.75002
0.52948,0.5444,0.82767
0.40501,0.60898,0.83425
0.33328,0.73231,0.45649
0.45994,0.20586,0.43821
0.74797,0.26247,0.43773
0.74772,0.26183,0.43756
0.70103,0.29487,0.43577
0.32329,0.22811,0.39752
0.74608,0.26187,0.43693
0.45739,0.25264,0.70333
0.51745,0.24829,0.57477
0.62947,0.2287,0.66046
0.78064,0.45854,0.83046
0.60863,0.49109,0.88153
0.78132,0.45839,0.82792
0.2794,0.28706,0.04063
0.51963,0.2785,0.61731
0.47494,0.14423,0.19449
0.4137,0.25127,0.247
0.38069,0.74384,0.66572
0.61696,0.67499,0.39831
0.29778,0.76673,0.51448
0.9403,0.44966,0.76588
0.48225,0.18375,0.42411
0.70221,0.37642,0.34182
0.7321,0.8135,0.78583
0.23366,0.23612,0.15644
0.35027,0.2528,0.13744
0.85324,0.50961,0.5296
0.69391,0.45908,0.33961
0.69527,0.46074,0.33918
0.29264,0.31052,0.15189
0.45496,0.89073,0.7088
0.4137,0.82057,0.74481
0.68063,0.87316,0.61687
0.60836,0.83655,0.80573
0.69412,0.33199,0.36533
0.39821,0.24331,0.14519
0.37695,0.24255,0.17706
0.65363,0.36094,0.33022
0.68445,0.34508,0.3478
0.6946,0.6753,0.868
0.55285,0.85481,0.80762
0.63418,0.33436,0.52113
0.21795,0.24156,0.19621
0.37714,0.23554,0.15761
0.16829,0.27728,0.19915
0.34645,0.25863,0.32881
0.68867,0.46137,0.33006
0.69451,0.4546,0.32881
0.6891,0.46563,0.32405
0.68951,0.46213,0.3294
0.33657,0.24071,0.21973
0.65572,0.3726,0.32413
0.5782,0.46496,0.35081
0.62034,0.45467,0.33463
0.6516,0.38457,0.31831
0.35133,0.25309,0.19098
0.68584,0.35564,0.33218
0.34103,0.16139,0.4519
0.22115,0.25659,0.24402
0.3398,0.16744,0.43939
0.4301,0.29329,0.11638
0.65174,0.36789,0.33919
0.64081,0.36999,0.34658
0.5679,0.77791,0.82026
0.26442,0.3019,0.03933
0.67898,0.58844,0.42207
0.85248,0.60415,0.54725
0.46608,0.76027,0.73265
0.71241,0.79396,0.59282
0.22948,0.58894,0.18223
0.47181,0.7454,0.75001
0.47,0.75658,0.64185
0.85131,0.55905,0.57229
0.36729,0.18212,0.46446
0.81659,0.56053,0.50862
0.61955,0.2023,0.57127
0.66467,0.53417,0.36496
0.80512,0.56754,0.63946
0.46347,0.20696,0.71231
0.72455,0.37054,0.63357
0.75567,0.43419,0.78603
0.56607,0.29821,0.45627
0.80818,0.6078,0.54568
0.56081,0.40815,0.76483
0.42866,0.76289,0.74187
0.38659,0.17558,0.44886
0.75607,0.80766,0.54475
0.52532,0.51793,0.67863
0.5448,0.56939,0.64317
0.5705,0.59469,0.61776
0.57005,0.5987,0.62009
0.51837,0.2219,0.56325
0.50698,0.2232,0.70553
0.49134,0.25225,0.74652
0.51811,0.54466,0.65873
0.51308,0.65763,0.58561
0.60236,0.5059,0.58981
0.60791,0.48398,0.74517
0.3943,0.76616,0.57832
0.5825,0.62229,0.33102
0.45106,0.74469,0.5968
0.54791,0.56621,0.4788
0.27286,0.47662,0.33616
0.31157,0.80764,0.54248
0.23831,0.77362,0.4934
0.69324,0.35336,0.42982
0.42417,0.21146,0.41675
0.42067,0.21569,0.42665
0.60685,0.70767,0.64874
0.55512,0.71165,0.58836
0.79039,0.60569,0.789
0.62493,0.64463,0.63273
0.65101,0.5183,0.78443
0.68279,0.64903,0.61752
0.60614,0.52981,0.71868
0.61051,0.11564,0.16442
0.65198,0.66011,0.63212
0.26958,0.19883,0.36107
0.35803,0.2015,0.39821
0.41497,0.84515,0.66085
0.57,0.64685,0.6688
0.44155,0.60387,0.61866
0.51873,0.27736,0.35419
0.46388,0.68842,0.58465
0.63829,0.50361,0.57132
0.63642,0.54667,0.59589
0.59003,0.67357,0.75008
0.64949,0.73941,0.72659
0.78222,0.59751,0.80787
0.77935,0.59632,0.80443
0.62833,0.44137,0.85624
0.32635,0.20265,0.51608
0.30411,0.18154,0.46656
0.36392,0.28238,0.58689
0.59335,0.21648,0.37248
0.64148,0.38048,0.64044
0.34035,0.84177,0.69255
0.57675,0.37343,0.66588
0.57517,0.22548,0.51653
0.35189,0.14945,0.54199
0.35193,0.14918,0.54339
0.73233,0.52422,0.55818
0.53114,0.38113,0.62802
0.61128,0.42387,0.63089
0.61544,0.36826,0.6264
0.64316,0.48647,0.55057
0.64715,0.4834,0.54408
0.66864,0.54899,0.63072
0.50111,0.45632,0.40614
0.64197,0.76482,0.40184
0.35463,0.59446,0.31135
0.3718,0.55802,0.35265
0.34817,0.23242,0.11099
0.25066,0.27632,0.18182
0.26736,0.2763,0.18658
0.61912,0.67385,0.39117
0.64265,0.76166,0.40036
0.53448,0.58317,0.31558
0.46986,0.49228,0.35929
0.52412,0.58315,0.3126
0.58287,0.49749,0.80222
0.44502,0.57629,0.82147
0.44932,0.869,0.67879
0.37988,0.20038,0.52719
0.73033,0.26371,0.44845
0.56263,0.27139,0.65001
0.2004,0.26365,0.13912
0.33585,0.48781,0.53387
0.75249,0.51938,0.66478
0.18941,0.28015,0.19523
0.64584,0.32036,0.56024
0.35854,0.61168,0.29797
0.37766,0.59518,0.44054
0.55896,0.5217,0.52966
0.63862,0.59815,0.2491
0.56913,0.71005,0.66526
0.53002,0.74954,0.6575
0.44918,0.47769,0.3801
0.5021,0.636,0.39272
0.41436,0.67121,0.41837
0.44534,0.67045,0.45941
0.38202,0.75574,0.67276
0.2002,0.25522,0.60953
0.45578,0.19929,0.07119
0.53167,0.20238,0.04873
0.0697,0.26526,0.25363
0.21754,0.21782,0.29379
0.16765,0.24883,0.24963
0.12395,0.46191,0.61562
0.54536,0.17849,0.0773
0.45505,0.19944,0.07057
0.12545,0.44071,0.63701
0.34602,0.15876,0.49715
0.19793,0.2798,0.1827
0.41424,0.23522,0.06843
0.61383,0.35424,0.51554
0.57875,0.10706,0.12219
0.20705,0.28211,0.18187
0.29919,0.32046,0.05565
0.55598,0.22902,0.49542
0.53759,0.23024,0.43028
0.64038,0.59224,0.67008
0.6465,0.65934,0.65947
0.61172,0.69328,0.66284
0.51895,0.10536,0.13858
0.51895,0.10536,0.13858
0.35314,0.79844,0.66803
0.52199,0.17505,0.18679
0.46401,0.78719,0.60883
0.38602,0.85559,0.46027
0.15912,0.16114,0.4607
0.38405,0.27994,0.60126
0.40798,0.28949,0.59296
0.36129,0.2753,0.59956
0.38252,0.24374,0.64047
0.37937,0.25138,0.66141
0.58535,0.45304,0.59569
0.16476,0.16738,0.50308
0.38292,0.2352,0.54666
0.31564,0.2334,0.6438
0.44203,0.30758,0.02009
0.54165,0.38431,0.4776
0.43147,0.31603,0.04975
0.44281,0.30241,0.0234
0.3737,0.33117,0.03238
0.38379,0.36374,0.04652
0.71499,0.6198,0.44398
0.35807,0.37283,0.04329
0.42975,0.25094,0.03268
0.42851,0.20408,0.02029
0.40664,0.30849,0.05034
0.54475,0.10569,0.26106
0.64243,0.3101,0.77743
0.77957,0.79991,0.58411
0.58922,0.57463,0.7046
0.43225,0.35388,0.76021
0.7846,0.58589,0.84593
0.38812,0.64608,0.40099
0.72115,0.65199,0.87253
0.53895,0.37488,0.69867
0.72784,0.55946,0.72533
0.35089,0.26588,0.533
0.58161,0.60652,0.41406
0.71686,0.68821,0.76785
0.54895,0.45842,0.90811
0.72378,0.68429,0.78583
0.57867,0.43024,0.88268
0.61832,0.50112,0.8068
0.42024,0.30583,0.70232
0.58839,0.12494,0.22275
0.5612,0.65563,0.78306
0.62132,0.79338,0.75355
0.51385,0.87755,0.77323
0.45531,0.8961,0.74414
0.4436,0.28943,0.09588
0.66979,0.36239,0.35583
0.65636,0.64562,0.80024
0.40954,0.55592,0.67777
0.49746,0.81925,0.57402
0.38885,0.28822,0.14105
0.34135,0.20539,0.37802
0.43351,0.23072,0.15634
0.89223,0.41335,0.79064
0.59638,0.32213,0.72112
0.60448,0.06346,0.4788
0.89121,0.41955,0.79012
0.66331,0.60469,0.48081
0.64785,0.2061,0.65251
0.46589,0.26134,0.6554
0.14668,0.2663,0.61146
0.80454,0.71453,0.76685
0.7012,0.54165,0.89169
0.78492,0.68034,0.58207
0.62641,0.41438,0.50586
0.80673,0.70154,0.59166
0.63662,0.36963,0.51245
0.80853,0.69966,0.59832
0.80439,0.66216,0.57949
0.79032,0.68963,0.59636
0.79581,0.66837,0.58401
0.72747,0.4495,0.46071
0.80207,0.68942,0.60169
0.80258,0.6634,0.57992
0.64633,0.41814,0.5
0.79766,0.67825,0.59357
0.79485,0.68748,0.5756
0.73544,0.45466,0.46415
0.79733,0.67288,0.58583
0.79714,0.68514,0.57662
0.73755,0.45333,0.46403
0.80615,0.69664,0.5874
0.8021,0.69513,0.58737
0.64524,0.40894,0.50232
0.79822,0.6816,0.58696
0.74362,0.44617,0.46511
0.73079,0.44232,0.47615
0.74113,0.45123,0.47187
0.79197,0.67213,0.59686
0.6415,0.40558,0.50152
0.6567,0.42279,0.49817
0.74306,0.44671,0.46713
0.75649,0.71831,0.68841
0.57306,0.68244,0.78965
0.37798,0.69506,0.48511
0.44714,0.66587,0.44807
0.38606,0.73847,0.40336
0.36393,0.20668,0.33781
0.78286,0.78652,0.77958
0.24571,0.14602,0.48682
0.74691,0.6124,0.89974
0.70836,0.65131,0.86728
0.49464,0.27545,0.63889
0.0445,0.27042,0.24818
0.07542,0.25651,0.27012
0.71435,0.62755,0.68601
0.44351,0.13107,0.13956
0.354,0.15157,0.54405
0.80718,0.4757,0.82053
0.47374,0.07445,0.40707
0.56423,0.43346,0.40098
0.28964,0.49208,0.25028
0.5023,0.21242,0.73059
0.6488,0.49389,0.85732
0.35907,0.15251,0.54629
0.35893,0.14416,0.49215
0.70805,0.68408,0.59787
0.76242,0.62504,0.8094
0.39064,0.2832,0.4537
0.39057,0.28291,0.45415
0.63773,0.34653,0.71429
0.74802,0.2658,0.46276
0.77822,0.40936,0.431
0.56401,0.51818,0.54361
0.60757,0.71293,0.38372
0.55626,0.57527,0.48684
0.65429,0.40338,0.49711
0.55537,0.38934,0.41017
0.62548,0.39737,0.49845
0.54288,0.40004,0.46131
0.63909,0.36845,0.5354
0.58568,0.45939,0.49658
0.63231,0.36954,0.53354
0.54401,0.40445,0.43187
0.4671,0.43802,0.52269
0.54416,0.41338,0.47227
0.45908,0.44331,0.52
0.5337,0.40069,0.4341
0.45984,0.44574,0.52168
0.52655,0.40969,0.45825
0.38573,0.49417,0.53057
0.52779,0.40305,0.46012
0.38038,0.49911,0.53024
0.53056,0.57955,0.51309
0.73962,0.30661,0.40111
0.51188,0.3163,0.40726
0.56748,0.7523,0.42904
0.49072,0.42576,0.42338
0.79408,0.38077,0.41813
0.56838,0.33992,0.33818
0.59916,0.72392,0.39407
0.55486,0.5559,0.50932
0.37448,0.59769,0.20066
0.4301,0.75601,0.51398
0.51221,0.52948,0.31083
0.51232,0.52979,0.31055
0.23407,0.72856,0.56143
0.57369,0.21515,0.61317
0.32995,0.50749,0.43629
0.34004,0.49055,0.5285
0.53246,0.77797,0.71734
0.38892,0.48815,0.76353
0.40538,0.35682,0.83006
0.6303,0.45314,0.49638
0.36551,0.16293,0.42335
0.56654,0.38501,0.41839
0.6399,0.81624,0.60356
0.36282,0.80033,0.59672
0.52655,0.75002,0.65229
0.44965,0.27128,0.20572
0.49809,0.54581,0.86357
0.46296,0.50992,0.88991
0.35824,0.29367,0.67112
0.39004,0.29299,0.77478
0.70025,0.61097,0.86058
0.75328,0.58026,0.6462
0.68112,0.74055,0.68766
0.65322,0.59312,0.84659
0.50336,0.50838,0.74534
0.71094,0.68504,0.60107
0.48878,0.49824,0.73254
0.55385,0.71877,0.66967
0.52938,0.38736,0.4347
0.46033,0.40045,0.80567
0.53067,0.55434,0.29233
0.68432,0.33442,0.3586
0.40634,0.2846,0.07276
0.27886,0.26404,0.07487
0.75351,0.61948,0.895
0.80958,0.73154,0.79632
0.73046,0.62097,0.87323
0.766,0.56581,0.87901
0.65679,0.40394,0.33289
0.65589,0.40354,0.33266
0.6558,0.40502,0.33289
0.66082,0.39456,0.33006
0.66066,0.39441,0.33114
0.66008,0.3952,0.33078
0.65043,0.37629,0.32308
0.65261,0.37426,0.32445
0.65328,0.37417,0.32508
0.66689,0.38442,0.33164
0.6545,0.40744,0.33222
0.65345,0.40938,0.33172
0.644,0.4343,0.32057
0.64517,0.43264,0.32078
0.64466,0.44728,0.31738
0.7888,0.59647,0.82579
0.47692,0.36756,0.73993
0.48054,0.44279,0.24365
0.26205,0.27211,0.33658
0.48923,0.41147,0.22766
0.32672,0.4912,0.53187
0.41829,0.23249,0.29182
0.68428,0.64226,0.83952
0.51859,0.15747,0.50185
0.89417,0.56559,0.58411
0.52803,0.09272,0.41342
0.51933,0.13245,0.40873
0.49014,0.07076,0.40487
0.68029,0.24335,0.63294
0.58302,0.5529,0.9163
0.8315,0.73824,0.79022
0.83377,0.73832,0.7905
0.83286,0.73841,0.79023
0.72363,0.60993,0.37567
0.83225,0.73857,0.78994
0.8301,0.73785,0.79037
0.83111,0.73807,0.79033
0.79809,0.62066,0.87203
0.59058,0.4328,0.41874
0.59831,0.429,0.42383
0.75993,0.40032,0.34771
0.76023,0.40005,0.3475
0.79362,0.34143,0.45122
0.81475,0.71732,0.81063
0.57344,0.25269,0.33731
0.43863,0.4305,0.40049
0.44269,0.43084,0.40239
0.55984,0.19366,0.26309
0.58519,0.43154,0.418
0.61807,0.39837,0.46216
0.66844,0.80438,0.68486
0.41259,0.20856,0.36858
0.43667,0.48499,0.42362
0.52639,0.18427,0.0723
0.51472,0.18199,0.08351
0.53841,0.22183,0.2661
0.48902,0.18331,0.10625
0.16053,0.25664,0.24216
0.17224,0.16383,0.43847
0.50678,0.23839,0.41369
0.70579,0.84788,0.62319
0.5649,0.8209,0.64297
0.46899,0.89673,0.74023
0.57723,0.9163,0.64122
0.3275,0.8614,0.70941
0.54196,0.79524,0.83085
0.49627,0.18258,0.09923
0.38892,0.2346,0.16557
0.20602,0.23954,0.24454
0.45267,0.13365,0.20518
0.46728,0.19459,0.07605
0.49371,0.18887,0.14849
0.63823,0.60938,0.44474
0.56026,0.70957,0.66699
0.39805,0.91741,0.74759
0.53764,0.46182,0.37971
0.70535,0.27033,0.41167
0.5374,0.91479,0.7708
0.4216,0.59044,0.18331
0.63626,0.37318,0.30963
0.40234,0.59574,0.18927
0.55371,0.34097,0.70715
0.5589,0.18934,0.26035
0.65872,0.85229,0.71131
0.55837,0.18839,0.2597
0.36356,0.20792,0.29562
0.60983,0.46134,0.8685
0.36393,0.7653,0.5727
0.86836,0.63786,0.62394
0.70557,0.87044,0.7455
0.80303,0.49502,0.82199
0.80022,0.52214,0.83656
0.6672,0.89444,0.52136
0.68233,0.25913,0.66303
0.82764,0.47054,0.55415
0.75169,0.80029,0.62062
0.18051,0.28607,0.17715
0.61294,0.41351,0.84167
0.63804,0.44253,0.81397
0.69838,0.37253,0.33611
0.6692,0.27062,0.65977
0.5479,0.38821,0.48231
0.62066,0.41481,0.81412
0.39136,0.87055,0.4504
0.38814,0.86358,0.45689
0.51253,0.18548,0.61702
0.52392,0.5174,0.39459
0.57363,0.25236,0.33753
0.614,0.39829,0.47036
0.60294,0.43101,0.42485
0.81419,0.71881,0.81098
0.69035,0.77017,0.45435
0.75711,0.65681,0.88398
0.46345,0.36562,0.68356
0.68547,0.36258,0.624
0.50886,0.45902,0.5012
0.54147,0.61898,0.37505
0.47355,0.22196,0.42199
0.41521,0.20675,0.3987
0.60123,0.92194,0.78035
0.36329,0.78695,0.62639
0.36247,0.79354,0.62671
0.36442,0.79737,0.62249
0.36417,0.78478,0.62456
0.36268,0.77708,0.6248
0.3647,0.78067,0.62538
0.36904,0.78498,0.63436
0.36767,0.78501,0.6337
0.36654,0.79276,0.62915
0.35388,0.77662,0.61135
0.36444,0.77489,0.62977
0.36477,0.77393,0.62892
0.35608,0.77077,0.60601
0.35583,0.76636,0.60467
0.44836,0.48948,0.4242
0.36212,0.64457,0.39845
0.38468,0.52433,0.3973
0.39003,0.67978,0.45191
0.38601,0.52397,0.39251
0.36804,0.68897,0.43676
0.74926,0.60677,0.88868
0.49588,0.12971,0.21886
0.71334,0.65526,0.73379
0.6028,0.1922,0.2331
0.41903,0.87696,0.72201
0.51192,0.57415,0.75783
0.32304,0.2545,0.09833
0.32515,0.23682,0.11073
0.75299,0.423,0.72499
0.62722,0.489,0.83271
0.58528,0.39693,0.87611
0.48756,0.85107,0.74035
0.83822,0.4946,0.50208
0.69992,0.39416,0.35133
0.71951,0.37347,0.37863
0.32296,0.82462,0.68764
0.81579,0.52002,0.54741
0.78876,0.60638,0.80399
0.52535,0.71594,0.84215
0.59844,0.47116,0.66727
0.84098,0.57305,0.6268
0.77431,0.55307,0.52718
0.83822,0.586,0.60516
0.52138,0.81989,0.8092
0.43438,0.2689,0.10408
0.65895,0.37185,0.37867
0.50368,0.22041,0.07245
0.23903,0.34697,0.06002
0.67382,0.35673,0.35697
0.48698,0.39479,0.80298
0.43292,0.34288,0.08206
0.42228,0.27911,0.08798
0.4186,0.25837,0.09959
0.37741,0.35863,0.08048
0.66657,0.35948,0.34934
0.63762,0.35074,0.33949
0.42725,0.13059,0.54221
0.59054,0.86198,0.75745
0.36127,0.64009,0.77721
0.37574,0.65994,0.75732
0.5728,0.15189,0.43945
0.27849,0.24224,0.44603
0.71391,0.69663,0.33341
0.60634,0.17638,0.39822
0.54471,0.08522,0.3167
0.64283,0.53403,0.90191
0.48915,0.0382,0.35832
0.6161,0.08557,0.29922
0.23325,0.32372,0.58944
0.58473,0.08676,0.29712
0.52169,0.64088,0.47361
0.27797,0.3515,0.75415
0.3628,0.37028,0.75132
0.49157,0.44901,0.74662
0.68886,0.64902,0.60362
0.60293,0.83699,0.62166
0.51594,0.5449,0.75565
0.62099,0.66831,0.79306
0.70803,0.63322,0.61136
0.60122,0.61133,0.4961
0.37423,0.65674,0.76109
0.52885,0.78865,0.85267
0.57496,0.32665,0.7432
0.57494,0.44312,0.87131
0.77152,0.74158,0.76901
0.77709,0.74413,0.77182
0.77425,0.74087,0.7718
0.7832,0.74925,0.77178
0.77734,0.73856,0.77242
0.72478,0.69899,0.78272
0.74951,0.71083,0.79272
0.61533,0.61982,0.56371
0.24521,0.31358,0.20211
0.54746,0.6345,0.47423
0.54417,0.63522,0.47306
0.25774,0.29701,0.19472
0.45084,0.66686,0.34045
0.53671,0.38261,0.82239
0.59835,0.06518,0.48201
0.54228,0.15351,0.58511
0.52747,0.35748,0.85284
0.51326,0.25778,0.26593
0.60101,0.51751,0.58826
0.57174,0.41551,0.54922
0.07066,0.26471,0.26518
0.60904,0.32896,0.62968
0.52489,0.49073,0.7684
0.50366,0.56507,0.72875
0.42253,0.77138,0.64854
0.55549,0.32514,0.73003
0.76822,0.38083,0.72761
0.45642,0.43147,0.61238
0.69308,0.34924,0.66565
0.6497,0.57369,0.62684
0.22522,0.40854,0.75366
0.47337,0.62766,0.60303
0.44408,0.33967,0.12264
0.54632,0.1558,0.16523
0.38776,0.5879,0.19306
0.23246,0.24524,0.33162
0.48229,0.28844,0.16056
0.49442,0.27756,0.1566
0.46683,0.2807,0.19335
0.39148,0.25575,0.13294
0.24159,0.24066,0.30659
0.37937,0.25024,0.12916
0.3846,0.25335,0.1292
0.37109,0.24252,0.12519
0.37303,0.25861,0.14444
0.36971,0.2427,0.12303
0.36691,0.24258,0.12005
0.39108,0.28348,0.10112
0.37849,0.26814,0.12411
0.39704,0.28733,0.09749
0.41387,0.22191,0.13803
0.37058,0.23818,0.12389
0.40089,0.29631,0.09708
0.40278,0.27485,0.13809
0.38557,0.29804,0.10043
0.3951,0.22833,0.17659
0.24949,0.20034,0.33072
0.66696,0.78152,0.67976
