0.39791,0.72986,0.55954
0.13484,0.48923,0.60038
0.07761,0.52587,0.50923
0.13755,0.48877,0.60332
0.20136,0.49059,0.60696
0.34878,0.58688,0.61448
0.14785,0.4733,0.48352
0.13697,0.47172,0.45121
0.12931,0.37768,0.53746
0.15298,0.45356,0.48634
0.19606,0.37418,0.62712
0.14997,0.4803,0.51083
0.15444,0.40762,0.55575
0.13984,0.48378,0.61554
0.16536,0.33385,0.4469
0.16374,0.44159,0.55786
0.15309,0.46561,0.49516
0.22879,0.32524,0.54698
0.20487,0.34653,0.57896
0.18619,0.33406,0.48618
0.16247,0.45054,0.48473
0.13942,0.47739,0.48432
0.17924,0.43214,0.58434
0.07195,0.52991,0.49799
0.18893,0.36003,0.53293
0.12128,0.49847,0.52856
0.35984,0.60444,0.56763
0.34594,0.58606,0.61235
0.33072,0.56137,0.52409
0.32185,0.64703,0.60927
0.271,0.49764,0.55228
0.16512,0.39493,0.55922
0.14483,0.4919,0.5811
0.17382,0.4261,0.58744
0.10017,0.50803,0.50695
0.14361,0.36436,0.41118
0.14298,0.45774,0.47906
0.11229,0.50994,0.56807
0.1563,0.48251,0.64314
0.15239,0.48479,0.63479
0.15813,0.44942,0.56095
0.15912,0.43731,0.52419
0.1389,0.49378,0.45466
0.14188,0.36553,0.57392
0.15737,0.47728,0.54808
0.18195,0.43576,0.61468
0.17408,0.42687,0.58308
0.14004,0.39421,0.53261
0.15304,0.46764,0.53983
0.16931,0.51569,0.51964
0.22288,0.45284,0.65548
0.15593,0.48603,0.61402
0.17356,0.45172,0.59685
0.16929,0.44483,0.58113
0.16106,0.47003,0.50114
0.14046,0.49616,0.60837
0.14411,0.47385,0.45731
0.15559,0.4485,0.53637
0.13318,0.43088,0.46004
0.34159,0.5816,0.57485
0.3291,0.56336,0.55008
0.33472,0.57011,0.59833
0.29625,0.62766,0.58456
0.2482,0.4901,0.52706
0.10519,0.51369,0.56114
0.30448,0.54426,0.54067
0.13582,0.42016,0.48898
0.13863,0.40119,0.51405
0.15716,0.4053,0.55939
0.14467,0.48024,0.46845
0.13799,0.50032,0.59277
0.13875,0.40023,0.51504
0.0992,0.51906,0.54214
0.15339,0.4667,0.52845
0.13693,0.41749,0.48269
0.14405,0.42494,0.48678
0.1375,0.3961,0.42158
0.14171,0.48108,0.63748
0.32339,0.55385,0.47835
0.14903,0.40374,0.54516
0.09763,0.50899,0.51404
0.16838,0.37524,0.5223
0.13294,0.49398,0.56516
0.13138,0.49467,0.60392
0.19455,0.43254,0.6616
0.17643,0.39647,0.59724
0.33349,0.57908,0.5913
0.32248,0.54104,0.54615
0.38702,0.55199,0.54128
0.33165,0.54569,0.50319
0.24528,0.47662,0.54837
0.39759,0.54873,0.54516
0.14785,0.39307,0.55687
0.2929,0.5298,0.58384
0.28036,0.4973,0.54423
0.30601,0.53792,0.52428
0.32369,0.54705,0.51792
0.1683,0.49076,0.47105
0.29741,0.50446,0.54514
0.31628,0.53764,0.54042
0.29518,0.49555,0.54154
0.3983,0.68385,0.57801
0.34813,0.59445,0.51819
0.13146,0.49781,0.50956
0.24669,0.49081,0.51287
0.3548,0.53631,0.56572
0.32243,0.53197,0.56109
0.30626,0.52788,0.54875
0.3654,0.5351,0.58608
0.30666,0.52141,0.51738
0.32364,0.52764,0.5347
0.14706,0.45366,0.49533
0.14262,0.46813,0.49228
0.14933,0.45783,0.50838
0.17326,0.51769,0.55956
0.38768,0.49718,0.48315
0.14066,0.47955,0.61075
0.20659,0.32206,0.52239
0.34604,0.512,0.48896
0.23868,0.45842,0.59262
0.17584,0.38397,0.57074
0.10332,0.51387,0.55119
0.35497,0.55022,0.51807
0.14597,0.37963,0.469
0.15282,0.4722,0.56197
0.12083,0.49729,0.5973
0.32362,0.53278,0.49384
0.24183,0.49507,0.50385
0.12221,0.49957,0.57491
0.09639,0.51662,0.52076
0.30807,0.51701,0.57471
0.16023,0.38029,0.49612
0.14909,0.48346,0.63735
0.35145,0.50507,0.48648
0.16876,0.48034,0.48869
0.39221,0.58839,0.50612
0.39167,0.49971,0.7337
0.36678,0.46229,0.7336
0.08792,0.40965,0.48934
0.39869,0.50066,0.72362
0.26388,0.33711,0.67647
0.24669,0.35774,0.69053
0.25627,0.34568,0.69607
0.24955,0.35879,0.68502
0.35654,0.48282,0.73568
0.39589,0.50003,0.73671
0.3354,0.47081,0.7269
0.2347,0.36105,0.68049
0.38707,0.50229,0.7337
0.32702,0.45086,0.73527
0.3869,0.48885,0.72482
0.37843,0.48912,0.74298
0.42314,0.51143,0.73691
0.40078,0.50146,0.74026
0.36862,0.47532,0.74446
0.35759,0.46345,0.74115
0.38333,0.48814,0.72653
0.35024,0.45792,0.73763
0.4001,0.50004,0.74038
0.23281,0.39471,0.70671
0.26787,0.4284,0.70391
0.32904,0.56822,0.45923
0.3962,0.49328,0.72364
0.34764,0.57966,0.53862
0.39046,0.44728,0.72296
0.35523,0.46803,0.74996
0.35756,0.47254,0.73243
0.37602,0.44985,0.72993
0.34558,0.46061,0.73322
0.36329,0.46202,0.73509
0.25042,0.3927,0.70609
0.35292,0.46649,0.72592
0.41075,0.56656,0.77
0.38068,0.46116,0.73808
0.4161,0.55939,0.7716
0.33867,0.45092,0.73917
0.37509,0.44932,0.72803
0.3505,0.45685,0.73966
0.36704,0.50782,0.76015
0.34816,0.76335,0.08676
0.36732,0.47185,0.74705
0.40187,0.53288,0.76738
0.36805,0.46656,0.75226
0.34637,0.4641,0.73032
0.3693,0.47326,0.73983
0.39287,0.50109,0.71461
0.38326,0.5273,0.76865
0.37417,0.50173,0.72886
0.39755,0.49331,0.72142
0.39947,0.50321,0.73786
0.35857,0.76352,0.07965
0.26189,0.33329,0.67581
0.2476,0.39356,0.72218
0.25595,0.34862,0.69713
0.38825,0.44864,0.72978
0.243,0.38501,0.71633
0.2551,0.34229,0.66839
0.23683,0.39294,0.72179
0.25927,0.32157,0.68761
0.24964,0.35574,0.68484
0.24704,0.41122,0.70799
0.36019,0.77056,0.091
0.26362,0.41019,0.7075
0.24019,0.40039,0.71781
0.25063,0.35067,0.686
0.24668,0.38668,0.72109
0.40699,0.49738,0.72544
0.23574,0.38867,0.71477
0.2446,0.39819,0.7055
0.24396,0.39163,0.7162
0.22611,0.40986,0.70554
0.23032,0.39295,0.70581
0.38694,0.78169,0.10137
0.26329,0.4027,0.7082
0.2524,0.40475,0.70644
0.23715,0.39758,0.70638
0.24471,0.38846,0.7051
0.25417,0.3886,0.70823
0.39616,0.50138,0.7323
0.26651,0.42344,0.70407
0.41464,0.51303,0.74311
0.67626,0.71006,0.47408
0.13511,0.5923,0.29189
0.38874,0.78225,0.10195
0.13339,0.57833,0.32267
0.13463,0.57973,0.32747
0.213,0.71853,0.24054
0.13618,0.59886,0.30909
0.14421,0.61308,0.28814
0.16378,0.62345,0.40911
0.15323,0.63307,0.3083
0.14183,0.61992,0.2864
0.16548,0.6511,0.2178
0.17399,0.66558,0.24495
0.15385,0.61331,0.32626
0.18925,0.66901,0.29997
0.16525,0.46972,0.5403
0.47805,0.7493,0.2694
0.12454,0.51826,0.39371
0.44444,0.78699,0.24579
0.43407,0.78321,0.23637
0.44909,0.7834,0.23418
0.43387,0.78569,0.23053
0.42325,0.6285,0.46621
0.43725,0.72828,0.26406
0.15788,0.65592,0.22999
0.4184,0.66275,0.33568
0.51542,0.77614,0.28607
0.21953,0.73022,0.23457
0.42635,0.7328,0.27441
0.19483,0.68736,0.27847
0.44905,0.59425,0.47784
0.15904,0.61648,0.4033
0.44887,0.66266,0.35827
0.17703,0.67442,0.2435
0.54782,0.65174,0.68096
0.45701,0.77773,0.24729
0.14782,0.62833,0.26069
0.43952,0.79734,0.24222
0.13633,0.58803,0.32035
0.15532,0.58999,0.26835
0.18965,0.42342,0.66907
0.15101,0.62856,0.25455
0.38088,0.65108,0.36337
0.44628,0.7705,0.2434
0.44931,0.7782,0.24342
0.16684,0.58623,0.42578
0.45758,0.76942,0.25362
0.14614,0.61806,0.28308
0.16284,0.6335,0.35043
0.16912,0.5892,0.42452
0.14547,0.61733,0.28371
0.16385,0.63393,0.35074
0.18261,0.67431,0.28611
0.16206,0.63915,0.36895
0.13685,0.60823,0.28235
0.14006,0.53355,0.33312
0.46652,0.60563,0.67496
0.47915,0.62987,0.61439
0.50074,0.6398,0.63558
0.50801,0.64275,0.61591
0.37648,0.58055,0.55476
0.4535,0.53327,0.58076
0.38459,0.56902,0.56556
0.4436,0.51953,0.59548
0.37995,0.52251,0.68741
0.47239,0.61983,0.65143
0.50148,0.63941,0.63664
0.30092,0.4685,0.69263
0.52305,0.6189,0.64647
0.43849,0.59116,0.67878
0.46052,0.61422,0.64647
0.45377,0.62364,0.63993
0.45176,0.61451,0.65603
0.42489,0.60863,0.6305
0.51644,0.66688,0.6049
0.45363,0.61295,0.66229
0.48488,0.62626,0.63663
0.50237,0.64745,0.62295
0.50452,0.64322,0.62651
0.48979,0.63513,0.63324
0.38327,0.52086,0.64377
0.07336,0.40498,0.26789
0.21498,0.48174,0.63517
0.37608,0.51141,0.66351
0.37251,0.51976,0.64114
0.41783,0.55359,0.64412
0.38819,0.53591,0.61817
0.48797,0.61445,0.66172
0.33808,0.50565,0.639
0.3766,0.51434,0.65206
0.34412,0.51698,0.63274
0.44232,0.50186,0.61466
0.41014,0.52352,0.63244
0.44666,0.51935,0.58382
0.39584,0.52048,0.63728
0.43609,0.50524,0.61741
0.38255,0.51559,0.65791
0.33059,0.48901,0.64409
0.47697,0.61264,0.67139
0.47602,0.63092,0.64757
0.43414,0.58913,0.66519
0.43922,0.60902,0.65879
0.46049,0.62229,0.62506
0.49094,0.64253,0.65651
0.04239,0.23515,0.50739
0.4692,0.62464,0.6429
0.47209,0.62319,0.64658
0.48961,0.63303,0.64179
0.45969,0.59385,0.67954
0.49121,0.62392,0.657
0.51059,0.64704,0.66672
0.46276,0.61642,0.68744
0.37393,0.5375,0.65006
0.4334,0.5529,0.65121
0.39193,0.51639,0.64646
0.44528,0.53898,0.66706
0.39343,0.54468,0.64992
0.46834,0.60973,0.6794
0.41983,0.49367,0.63474
0.38312,0.5276,0.63419
0.56152,0.63623,0.65346
0.45139,0.51779,0.60192
0.37245,0.5291,0.63278
0.42783,0.56236,0.6351
0.40002,0.51087,0.62867
0.42316,0.51832,0.61862
0.40758,0.51486,0.6287
0.10133,0.51019,0.50879
0.46224,0.62402,0.64192
0.47251,0.61637,0.66543
0.36483,0.53939,0.61488
0.42466,0.50651,0.62473
0.3064,0.48386,0.53113
0.42089,0.72296,0.29622
0.45296,0.62891,0.31651
0.68739,0.72253,0.40906
0.7199,0.73533,0.38726
0.63165,0.70254,0.43207
0.40063,0.76909,0.27884
0.41151,0.76532,0.28073
0.41999,0.77022,0.26779
0.57311,0.84769,0.13527
0.42584,0.7124,0.30439
0.73265,0.73456,0.41021
0.74349,0.7087,0.42919
0.69091,0.73017,0.38995
0.72708,0.72708,0.40276
0.7185,0.71145,0.39733
0.7279,0.71609,0.39983
0.73344,0.72365,0.39307
0.67713,0.70936,0.42829
0.42228,0.67082,0.57277
0.75755,0.70193,0.43865
0.78438,0.69783,0.41612
0.76593,0.70877,0.42177
0.66124,0.70378,0.42249
0.75879,0.71582,0.39997
0.7468,0.71723,0.41364
0.75177,0.71777,0.41033
0.76596,0.7112,0.39926
0.75588,0.71415,0.41672
0.7544,0.72078,0.40574
0.76752,0.71707,0.39372
0.7486,0.71516,0.4122
0.7416,0.73086,0.40601
0.70459,0.71803,0.42524
0.6303,0.71445,0.61836
0.76564,0.72312,0.39897
0.74295,0.70684,0.42908
0.73554,0.72065,0.39951
0.42725,0.74,0.28366
0.42329,0.76115,0.27053
0.41521,0.72188,0.3132
0.42461,0.7383,0.29375
0.43226,0.71068,0.29564
0.41082,0.72285,0.30408
0.45194,0.66261,0.28871
0.72673,0.72736,0.39199
0.41784,0.66563,0.32735
0.33361,0.51637,0.42254
0.5916,0.70505,0.62872
0.35684,0.73303,0.29144
0.44545,0.68646,0.30518
0.43055,0.82198,0.24501
0.42051,0.76825,0.29465
0.40353,0.74701,0.29489
0.43538,0.64257,0.31925
0.4484,0.69934,0.30927
0.71785,0.71588,0.39361
0.39375,0.73515,0.29144
0.3849,0.7421,0.29562
0.43499,0.73729,0.28191
0.40526,0.71352,0.32574
0.66975,0.71271,0.40917
0.66829,0.7062,0.43024
0.67302,0.72026,0.40589
0.44976,0.75789,0.2661
0.36134,0.51684,0.39614
0.423,0.56293,0.42913
0.30408,0.51022,0.38748
0.51539,0.71779,0.48443
0.51429,0.67959,0.45743
0.48615,0.64323,0.49137
0.50581,0.67292,0.48569
0.51403,0.65765,0.45069
0.36517,0.62304,0.43752
0.66718,0.67478,0.4239
0.3757,0.56714,0.43121
0.48776,0.70647,0.4915
0.49284,0.71534,0.50891
0.38228,0.60428,0.46403
0.49019,0.6755,0.47816
0.52417,0.67278,0.46371
0.48447,0.706,0.50779
0.47,0.64188,0.48887
0.52563,0.68906,0.4611
0.51072,0.66876,0.46066
0.41398,0.48711,0.49827
0.31821,0.48523,0.39714
0.47789,0.65758,0.48374
0.50764,0.63756,0.46776
0.47489,0.6506,0.47991
0.398,0.56249,0.5117
0.48237,0.6525,0.47609
0.48432,0.67089,0.47946
0.47655,0.65916,0.48425
0.41766,0.56493,0.51077
0.50174,0.67647,0.4593
0.51869,0.67558,0.45935
0.34443,0.54947,0.44046
0.30891,0.5075,0.41754
0.36974,0.51855,0.41878
0.39507,0.50855,0.36973
0.37515,0.50762,0.39717
0.35851,0.5187,0.36544
0.32151,0.5035,0.34499
0.32172,0.50566,0.37437
0.31769,0.51017,0.37027
0.34128,0.50728,0.39624
0.38205,0.51815,0.3486
0.36448,0.54582,0.43375
0.3619,0.5118,0.38167
0.77565,0.88115,0.16817
0.34221,0.51369,0.42005
0.41347,0.50423,0.41056
0.38999,0.56392,0.42734
0.40672,0.50024,0.38778
0.33433,0.51601,0.3915
0.34068,0.55567,0.55105
0.40668,0.51175,0.41849
0.31838,0.52004,0.39145
0.30936,0.51879,0.40267
0.33956,0.52719,0.41572
0.53356,0.89552,0.08095
0.3096,0.52338,0.4158
0.30688,0.50722,0.41226
0.3916,0.51065,0.38521
0.32765,0.51346,0.39881
0.3401,0.5106,0.41791
0.35184,0.51149,0.392
0.30943,0.5244,0.42534
0.31258,0.52602,0.41885
0.36916,0.52703,0.4175
0.38995,0.53872,0.62846
0.78054,0.87092,0.17894
0.30423,0.52546,0.39976
0.35941,0.49456,0.6662
0.33901,0.5267,0.39231
0.3231,0.52188,0.42683
0.32318,0.53232,0.40469
0.3331,0.53027,0.39435
0.39268,0.53659,0.3911
0.35375,0.52986,0.41008
0.31674,0.52302,0.40974
0.37882,0.52965,0.38347
0.53194,0.89461,0.08024
0.32344,0.55463,0.39025
0.36356,0.54297,0.41725
0.36796,0.51778,0.41599
0.3737,0.51918,0.42642
0.34589,0.50362,0.40267
0.32576,0.51628,0.35988
0.30625,0.48416,0.39149
0.28741,0.50858,0.38825
0.37481,0.48897,0.41658
0.31267,0.49317,0.40634
0.39227,0.50852,0.40657
0.29978,0.51203,0.42088
0.39164,0.50374,0.40985
0.31618,0.49949,0.44236
0.39288,0.51555,0.39764
0.33882,0.50223,0.39642
0.33063,0.51447,0.37849
0.31862,0.52055,0.40586
0.13613,0.45962,0.38785
0.39467,0.56364,0.44466
0.35732,0.56223,0.45427
0.17182,0.33347,0.52447
0.13254,0.38654,0.52617
0.13466,0.37032,0.56342
0.1554,0.36637,0.58924
0.17795,0.4715,0.52707
0.23137,0.29857,0.5307
0.186,0.34167,0.52942
0.13587,0.39427,0.53661
0.15801,0.37327,0.59403
0.28731,0.64194,0.19185
0.16098,0.36827,0.59125
0.16625,0.37554,0.58783
0.14772,0.37782,0.56042
0.1474,0.35892,0.58825
0.14216,0.36427,0.58051
0.14505,0.37173,0.57785
0.15131,0.38952,0.57256
0.1411,0.37002,0.5723
0.1634,0.38231,0.5797
0.4086,0.4765,0.5271
0.21428,0.31155,0.56855
0.37558,0.47873,0.54038
0.16316,0.36907,0.60173
0.36147,0.4916,0.53632
0.15237,0.35927,0.59106
0.19427,0.30858,0.54413
0.3621,0.55103,0.62262
0.16754,0.4997,0.57436
0.17173,0.4684,0.594
0.18725,0.47573,0.59134
0.39154,0.48879,0.49675
0.14944,0.37814,0.57861
0.14806,0.3827,0.57044
0.15688,0.36842,0.59109
0.48143,0.63445,0.63302
0.15613,0.36739,0.58974
0.15645,0.37764,0.58638
0.152,0.39672,0.55174
0.16654,0.39038,0.58107
0.38034,0.47919,0.56071
0.18168,0.35161,0.61581
0.10751,0.50037,0.55808
0.20516,0.33916,0.54195
0.44673,0.52589,0.59312
0.16882,0.3881,0.58685
0.11584,0.4944,0.60053
0.41521,0.477,0.53786
0.19462,0.34427,0.55099
0.31312,0.50935,0.55513
0.14313,0.38671,0.5567
0.16326,0.38086,0.58674
0.14845,0.40168,0.55046
0.34915,0.54193,0.62549
0.16706,0.37199,0.59141
0.16207,0.3903,0.57888
0.15403,0.40024,0.53647
0.3534,0.54072,0.61395
0.22007,0.32465,0.55293
0.17967,0.37061,0.61035
0.19614,0.33343,0.54177
0.16685,0.37502,0.59327
0.43819,0.52207,0.60572
0.14711,0.37924,0.57676
0.17124,0.36579,0.60126
0.18798,0.32601,0.5574
0.37667,0.5439,0.57634
0.213,0.3229,0.5692
0.14959,0.37965,0.55517
0.16164,0.37371,0.59557
0.1306,0.3701,0.54276
0.36696,0.48907,0.53401
0.13753,0.36996,0.56845
0.20629,0.32143,0.56096
0.15664,0.37259,0.58948
0.41609,0.46979,0.54352
0.15775,0.37046,0.5942
0.37524,0.55013,0.54586
0.15968,0.3713,0.57822
0.43414,0.50378,0.63889
0.15184,0.37136,0.58591
0.16665,0.3899,0.58559
0.16689,0.42532,0.59893
0.14205,0.4509,0.54988
0.1692,0.42936,0.59932
0.12883,0.48751,0.60816
0.12089,0.50093,0.61688
0.18653,0.32375,0.48579
0.16939,0.37721,0.59918
0.16582,0.38816,0.58679
0.12957,0.48404,0.60431
0.16968,0.3617,0.61564
0.17758,0.35351,0.61118
0.13292,0.48239,0.59936
0.16195,0.37898,0.58503
0.1523,0.37683,0.57896
0.2248,0.30928,0.54241
0.18977,0.33231,0.54307
0.14723,0.35619,0.58924
0.21413,0.30515,0.5336
0.19425,0.31905,0.53501
0.13496,0.37072,0.56993
0.21025,0.30849,0.56304
0.15587,0.37512,0.57859
0.14614,0.40203,0.52305
0.14529,0.39165,0.55133
0.15859,0.38469,0.57993
0.1609,0.37157,0.50649
0.13517,0.40247,0.42629
0.19267,0.38091,0.59732
0.18528,0.33638,0.5369
0.14694,0.39146,0.56813
0.18429,0.34822,0.55586
0.42143,0.53494,0.57555
0.18271,0.31695,0.52524
0.36661,0.53329,0.58062
0.1954,0.32647,0.52315
0.13552,0.38748,0.53799
0.20341,0.31071,0.53378
0.14012,0.3786,0.56758
0.31541,0.52168,0.55856
0.19946,0.33547,0.55575
0.22222,0.29775,0.5205
0.16725,0.38518,0.58044
0.14789,0.36957,0.55691
0.41496,0.52478,0.6183
0.16599,0.37994,0.58945
0.20154,0.32136,0.53961
0.19951,0.33565,0.55605
0.22081,0.29806,0.52099
0.16919,0.38467,0.5818
0.15128,0.36968,0.5588
0.1654,0.3814,0.58933
0.20137,0.31989,0.53837
0.16978,0.34438,0.56025
0.17597,0.32393,0.52865
0.15186,0.35664,0.55569
0.14653,0.38172,0.57307
0.30261,0.4897,0.5835
0.39673,0.48739,0.49903
0.15106,0.48309,0.64512
0.18446,0.32068,0.51815
0.19266,0.33192,0.54815
0.14194,0.38725,0.56192
0.19685,0.31848,0.50725
0.35537,0.53468,0.56743
0.21252,0.33244,0.53565
0.19192,0.33916,0.55782
0.15026,0.39295,0.56515
0.20543,0.29567,0.51824
0.13734,0.35558,0.56837
0.15773,0.38274,0.5761
0.2393,0.28996,0.56201
0.18297,0.32879,0.51408
0.17505,0.34085,0.51995
0.20082,0.33296,0.53487
0.15355,0.37643,0.58693
0.3346,0.56695,0.586
0.33982,0.58047,0.5667
0.31238,0.52799,0.55391
0.31439,0.52237,0.56823
0.31351,0.52655,0.54865
0.3231,0.52143,0.56372
0.29481,0.4944,0.56828
0.1538,0.36895,0.5892
0.39558,0.55038,0.55279
0.31306,0.53128,0.55797
0.3165,0.53064,0.56431
0.32053,0.51835,0.58128
0.31664,0.53112,0.55761
0.20651,0.31029,0.53815
0.12721,0.34392,0.52027
0.18575,0.35196,0.60243
0.17003,0.37233,0.58977
0.17291,0.41839,0.60883
0.14966,0.37676,0.56902
0.15778,0.44064,0.5773
0.19409,0.31146,0.50243
0.15476,0.39616,0.55853
0.13869,0.38617,0.54895
0.19821,0.32808,0.52244
0.13173,0.39639,0.52005
0.14644,0.3665,0.58433
0.38955,0.48174,0.52239
0.28987,0.48491,0.57648
0.2991,0.49369,0.56935
0.15051,0.37312,0.58687
0.39428,0.5401,0.55221
0.36283,0.48449,0.55312
0.32856,0.49513,0.55354
0.37566,0.48572,0.54107
0.35242,0.4865,0.54178
0.32377,0.49347,0.53476
0.29888,0.48875,0.58081
0.38396,0.4775,0.54047
0.38216,0.48946,0.50026
0.29924,0.49297,0.57403
0.31757,0.51205,0.58728
0.30203,0.49287,0.56611
0.39017,0.48003,0.53398
0.204,0.44358,0.59752
0.15771,0.36137,0.59603
0.14776,0.35466,0.59116
0.14587,0.38076,0.44807
0.16105,0.35568,0.60331
0.20162,0.30026,0.51375
0.19055,0.31896,0.51796
0.15731,0.38532,0.54219
0.21453,0.30561,0.51808
0.19314,0.33364,0.54174
0.17161,0.35693,0.60318
0.02892,0.32072,0.45379
0.17131,0.38272,0.60071
0.21801,0.33041,0.55002
0.15289,0.3872,0.55863
0.17935,0.31348,0.46965
0.15241,0.36069,0.58809
0.14341,0.37061,0.57245
0.15101,0.37344,0.57663
0.3839,0.47747,0.53886
0.19708,0.36109,0.65266
0.17302,0.4238,0.65521
0.64772,0.92312,0.09493
0.24506,0.61956,0.16978
0.15965,0.48047,0.64131
0.20439,0.3893,0.53352
0.22094,0.33157,0.63103
0.21437,0.32948,0.62802
0.22627,0.34233,0.60604
0.20868,0.35143,0.59286
0.20451,0.35153,0.65463
0.16846,0.45473,0.6627
0.16689,0.46179,0.65873
0.22533,0.34517,0.59407
0.08519,0.48285,0.30385
0.19285,0.38762,0.6183
0.20021,0.36811,0.63241
0.18913,0.37168,0.65424
0.22235,0.3354,0.62117
0.18786,0.47526,0.63651
0.20863,0.33955,0.62276
0.20475,0.35605,0.63363
0.17657,0.46263,0.64634
0.20009,0.38779,0.61902
0.2038,0.36848,0.62798
0.08826,0.48427,0.31924
0.171,0.46094,0.65894
0.17769,0.37635,0.63621
0.20604,0.36188,0.61097
0.2076,0.37975,0.58766
0.17959,0.36304,0.63358
0.23468,0.33864,0.61844
0.21884,0.33183,0.62163
0.20101,0.36825,0.63994
0.19735,0.36635,0.66565
0.18167,0.41987,0.65921
0.18482,0.37425,0.63784
0.2163,0.35143,0.64795
0.18431,0.36972,0.63815
0.18957,0.38065,0.62142
0.2038,0.37829,0.63146
0.20327,0.34458,0.61057
0.21477,0.34546,0.61218
0.21158,0.35979,0.63941
0.18073,0.48072,0.63583
0.21365,0.41405,0.65129
0.18654,0.43271,0.66246
0.21197,0.41247,0.63129
0.178,0.4343,0.65213
0.20189,0.35577,0.63093
0.21699,0.42571,0.64389
0.23195,0.39845,0.68037
0.22259,0.40062,0.66327
0.22641,0.40979,0.6438
0.21583,0.44836,0.62826
0.20324,0.39303,0.65698
0.17003,0.46375,0.65654
0.22181,0.34389,0.64042
0.21807,0.34959,0.64456
0.22601,0.3769,0.58622
0.19048,0.36145,0.6546
0.20003,0.3533,0.63097
0.18593,0.44748,0.63494
0.17597,0.44802,0.65783
0.17069,0.43486,0.67332
0.20002,0.38417,0.6054
0.19012,0.38037,0.61969
0.17871,0.45705,0.65915
0.18834,0.35535,0.66755
0.22089,0.35076,0.64254
0.20851,0.39437,0.60299
0.18278,0.43956,0.67513
0.21699,0.33074,0.60883
0.05061,0.23617,0.52098
0.1874,0.36772,0.64791
0.21671,0.35018,0.62344
0.20729,0.3743,0.58192
0.19691,0.36334,0.65815
0.19777,0.43354,0.65369
0.20474,0.33278,0.64702
0.21008,0.37421,0.613
0.20274,0.37515,0.6119
0.22323,0.37129,0.58397
0.18646,0.35399,0.60367
0.21489,0.33527,0.62813
0.2034,0.35369,0.63528
0.21285,0.38397,0.62261
0.1748,0.35755,0.64349
0.15175,0.38362,0.57657
0.16133,0.36558,0.59791
0.20446,0.31095,0.54321
0.17607,0.35788,0.61073
0.13248,0.59553,0.30208
0.21213,0.3127,0.64381
0.19963,0.33499,0.63748
0.20192,0.33881,0.64776
0.20738,0.3498,0.61964
0.21553,0.32772,0.59465
0.21354,0.3423,0.61606
0.19842,0.33862,0.67645
0.27885,0.47952,0.65527
0.21953,0.40505,0.66272
0.1966,0.41095,0.65235
0.2049,0.36488,0.65445
0.19233,0.34113,0.67506
0.17691,0.36467,0.61941
0.19886,0.36295,0.64264
0.19664,0.36728,0.62765
0.20275,0.32902,0.61505
0.20219,0.3713,0.61919
0.19147,0.3713,0.63053
0.22329,0.36365,0.5649
0.2016,0.37163,0.6206
0.20376,0.3589,0.61634
0.21097,0.37332,0.58429
0.20212,0.34785,0.64619
0.29172,0.44407,0.70531
0.23357,0.3175,0.51796
0.17819,0.36337,0.62018
0.19952,0.36297,0.64287
0.19668,0.36768,0.62734
0.20151,0.32901,0.61562
0.20233,0.37083,0.61932
0.19164,0.37159,0.63063
0.22331,0.36189,0.56572
0.20064,0.37173,0.62055
0.20395,0.35904,0.61619
0.26913,0.43227,0.68258
0.21152,0.37142,0.58466
0.2327,0.31659,0.51672
0.3455,0.47028,0.62307
0.20777,0.3527,0.63725
0.1811,0.34116,0.66864
0.18817,0.37613,0.64646
0.20779,0.32656,0.61651
0.17343,0.38866,0.61103
0.18368,0.37969,0.62162
0.19887,0.35088,0.63666
0.18574,0.36011,0.63994
0.19574,0.35711,0.62726
0.32461,0.49669,0.68319
0.21615,0.35185,0.60935
0.1752,0.39272,0.60811
0.1851,0.34258,0.65428
0.18651,0.36503,0.65083
0.19148,0.38194,0.64368
0.17587,0.43878,0.65661
0.1128,0.49767,0.58273
0.19261,0.41361,0.67638
0.18366,0.42177,0.67435
0.20831,0.32202,0.64711
0.20223,0.37182,0.6306
0.19396,0.3547,0.63636
0.22442,0.34738,0.60604
0.1819,0.34409,0.66702
0.21826,0.40853,0.65295
0.21074,0.33013,0.60128
0.20278,0.40044,0.663
0.1851,0.37154,0.64275
0.21342,0.32233,0.6022
0.22506,0.34627,0.58718
0.14843,0.40882,0.5419
0.20039,0.32638,0.63429
0.18601,0.35991,0.6416
0.18569,0.35189,0.65746
0.20816,0.32736,0.62431
0.19817,0.3416,0.6784
0.19248,0.35824,0.6629
0.18764,0.37165,0.6425
0.22284,0.31641,0.615
0.21354,0.32421,0.65187
0.18582,0.36262,0.65959
0.21107,0.34461,0.62916
0.20908,0.34763,0.60138
0.20649,0.33549,0.60433
0.20922,0.32619,0.56859
0.19479,0.36367,0.63048
0.21692,0.3132,0.56106
0.22808,0.33979,0.56674
0.22622,0.37951,0.54995
0.19893,0.34564,0.6505
0.22083,0.31717,0.61113
0.18572,0.37563,0.63214
0.21317,0.37751,0.54478
0.21835,0.32551,0.58753
0.16941,0.45307,0.66107
0.23049,0.34366,0.58812
0.21282,0.33934,0.63662
0.20528,0.3525,0.64182
0.18621,0.42507,0.51664
0.16387,0.37098,0.61827
0.21545,0.33406,0.62288
0.21498,0.38787,0.61779
0.2197,0.32755,0.62124
0.21875,0.31387,0.61284
0.18194,0.3591,0.63136
0.17841,0.46463,0.60823
0.18153,0.35657,0.65027
