0.56526,0.36378,0.78304
0.56768,0.31978,0.77274
0.3357,0.44904,0.54752
0.3386,0.511,0.5367
0.21139,0.63391,0.78166
0.54784,0.35633,0.72048
0.53012,0.31756,0.71512
0.4816,0.36934,0.72172
0.56195,0.40309,0.78808
0.46961,0.35284,0.70475
0.54414,0.31735,0.78712
0.4942,0.39564,0.58558
0.49193,0.42379,0.30545
0.52802,0.28372,0.79124
0.39133,0.43771,0.65999
0.31577,0.49484,0.42867
0.24045,0.41576,0.75545
0.47714,0.32111,0.73188
0.51473,0.33209,0.71427
0.50596,0.3531,0.70405
0.56363,0.36195,0.7652
0.47832,0.36613,0.7555
0.55148,0.36923,0.76593
0.4174,0.47717,0.55333
0.57075,0.39262,0.77893
0.33325,0.53185,0.579
0.48783,0.35118,0.64536
0.493,0.35702,0.69901
0.55243,0.31751,0.79484
0.36576,0.52633,0.54621
0.5621,0.37251,0.77959
0.51808,0.36407,0.71397
0.54028,0.30638,0.73493
0.53496,0.32037,0.76247
0.44809,0.3794,0.61157
0.35297,0.44854,0.66538
0.47073,0.46087,0.52339
0.51484,0.3344,0.72907
0.47338,0.35993,0.65921
0.49495,0.34245,0.73005
0.56961,0.35176,0.78634
0.50857,0.35484,0.71656
0.31206,0.5021,0.43238
0.48395,0.35082,0.64298
0.47633,0.3553,0.64622
0.48671,0.34912,0.65488
0.47117,0.35761,0.65336
0.21471,0.64629,0.32967
0.41053,0.33007,0.70535
0.51842,0.31569,0.74577
0.47781,0.36745,0.74905
0.53019,0.34745,0.72367
0.46556,0.35808,0.62913
0.55393,0.33222,0.72828
0.54885,0.3161,0.74207
0.54885,0.33892,0.7618
0.48989,0.34794,0.66374
0.46521,0.35989,0.68049
0.38769,0.41427,0.62319
0.35902,0.47542,0.5267
0.44773,0.29103,0.52431
0.50934,0.35273,0.72071
0.4462,0.39794,0.66612
0.46105,0.30774,0.47417
0.43593,0.39,0.66319
0.47304,0.33301,0.71464
0.478,0.33035,0.70197
0.47646,0.35994,0.65508
0.51398,0.33323,0.70183
0.52125,0.35154,0.75273
0.5193,0.33657,0.68432
0.51418,0.336,0.6819
0.54834,0.3641,0.7234
0.54803,0.3178,0.60477
0.53306,0.37554,0.3741
0.41045,0.43664,0.50611
0.471,0.37534,0.63255
0.33923,0.52879,0.37799
0.48469,0.36419,0.60966
0.50202,0.34708,0.713
0.4532,0.38016,0.65152
0.45752,0.3813,0.67667
0.47875,0.34438,0.68337
0.52148,0.28676,0.77321
0.43578,0.40293,0.66723
0.46614,0.35784,0.67333
0.47126,0.35751,0.68163
0.49128,0.34483,0.56591
0.52027,0.26291,0.53092
0.50317,0.34703,0.71445
0.52652,0.26989,0.49771
0.25778,0.56916,0.55304
0.25504,0.56869,0.54837
0.2564,0.5674,0.55279
0.65585,0.42531,0.38058
0.30248,0.6693,0.59216
0.33873,0.60718,0.23056
0.73306,0.50476,0.66595
0.40521,0.35808,0.34158
0.61213,0.40739,0.36079
0.50816,0.39669,0.2645
0.73507,0.49859,0.66592
0.71684,0.38132,0.42026
0.63512,0.51613,0.56114
0.72465,0.51932,0.66248
0.51499,0.27597,0.57686
0.49135,0.36812,0.28988
0.57998,0.62661,0.08538
0.41161,0.42136,0.50883
0.5358,0.34161,0.3439
0.29538,0.59973,0.50655
0.71574,0.51699,0.63984
0.72353,0.51227,0.64073
0.23525,0.66087,0.32633
0.6912,0.53241,0.58272
0.68497,0.43287,0.41884
0.49312,0.38941,0.37841
0.44233,0.63293,0.46808
0.4437,0.40187,0.3894
0.35723,0.61393,0.39397
0.47118,0.42584,0.32034
0.47502,0.37506,0.2491
0.53533,0.22652,0.77705
0.31997,0.55222,0.34038
0.42995,0.62821,0.44234
0.50244,0.3543,0.20731
0.62957,0.29806,0.68904
0.18309,0.64949,0.32563
0.30481,0.4153,0.27945
0.61964,0.41939,0.37937
0.72369,0.36972,0.40351
0.2302,0.25638,0.4821
0.22116,0.25436,0.47238
0.39349,0.39039,0.31577
0.32012,0.39612,0.2855
0.39594,0.47892,0.3832
0.38501,0.37616,0.29532
0.18648,0.24364,0.44739
0.19132,0.24838,0.44266
0.18756,0.24916,0.44554
0.39442,0.39846,0.3086
0.19256,0.26379,0.41393
0.65878,0.40889,0.34501
0.37928,0.39132,0.31034
0.18887,0.25159,0.44225
0.19483,0.25204,0.44055
0.6586,0.40891,0.34567
0.26676,0.52234,0.53936
0.17776,0.66163,0.31922
0.15276,0.67076,0.57031
0.47016,0.76112,0.44116
0.61432,0.65232,0.88174
0.54958,0.40061,0.48624
0.63209,0.49548,0.48402
0.44671,0.56453,0.5155
0.17849,0.25102,0.45449
0.30299,0.54916,0.3213
0.15271,0.5906,0.449
0.26142,0.35096,0.76433
0.22307,0.62252,0.56943
0.36435,0.3623,0.33616
0.50819,0.35149,0.30404
0.34468,0.51031,0.68101
0.41278,0.4782,0.46124
0.65219,0.16454,0.26827
0.64241,0.15876,0.27991
0.52884,0.24641,0.47684
0.63157,0.16086,0.27067
0.48943,0.28747,0.44991
0.34121,0.40589,0.33586
0.88003,0.51755,0.73674
0.54957,0.22819,0.5178
0.30009,0.56342,0.34506
0.41391,0.44107,0.50645
0.47079,0.27539,0.53689
0.5031,0.25698,0.49641
0.54749,0.48619,0.47679
0.20824,0.41387,0.37632
0.51333,0.34713,0.71269
0.68455,0.51908,0.49659
0.2144,0.48226,0.6768
0.51534,0.3536,0.74942
0.56655,0.48584,0.4609
0.50315,0.36629,0.71237
0.46291,0.62583,0.43813
0.37089,0.55209,0.40042
0.48928,0.64271,0.48601
0.63684,0.63135,0.75156
0.5255,0.60586,0.37256
0.61558,0.51631,0.51192
0.53376,0.5306,0.56719
0.55018,0.28158,0.4895
0.44137,0.55543,0.90698
0.66265,0.41442,0.37736
0.424,0.42304,0.37023
0.68208,0.49571,0.55879
0.5046,0.51873,0.46389
0.71024,0.39507,0.33706
0.59557,0.61174,0.7392
0.66687,0.5043,0.5379
0.57502,0.55648,0.57158
0.52913,0.60171,0.7724
0.33936,0.48504,0.39178
0.56104,0.61914,0.76013
0.51312,0.25245,0.51511
0.61839,0.54576,0.58331
0.5811,0.48049,0.45989
0.42214,0.54765,0.55357
0.45182,0.36064,0.64441
0.56019,0.64519,0.26586
0.67691,0.44442,0.42916
0.41586,0.49427,0.45945
0.67938,0.43178,0.58967
0.69383,0.41345,0.5561
0.44768,0.68859,0.54892
0.41385,0.23585,0.50739
0.45424,0.53746,0.54719
0.53059,0.58406,0.36144
0.44504,0.62268,0.47684
0.53218,0.77739,0.56399
0.6297,0.5258,0.53867
0.68544,0.54056,0.62335
0.50667,0.64411,0.44305
0.62448,0.5322,0.53497
0.22618,0.62557,0.34166
0.34204,0.47025,0.55643
0.22173,0.43495,0.64159
0.56946,0.48946,0.53033
0.33895,0.49502,0.54868
0.54098,0.42256,0.40754
0.20901,0.47261,0.67684
0.24092,0.70844,0.54094
0.3895,0.63858,0.44592
0.46496,0.36205,0.62113
0.36707,0.57293,0.4606
0.50233,0.63957,0.46171
0.11625,0.43568,0.57617
0.62947,0.51824,0.49749
0.41518,0.27752,0.52726
0.46917,0.3511,0.22691
0.33167,0.52499,0.67851
0.37368,0.41157,0.49552
0.31818,0.54297,0.67192
0.14393,0.43087,0.5798
0.18617,0.24182,0.4473
0.18758,0.25158,0.44436
0.18656,0.25682,0.44604
0.1875,0.24394,0.44613
0.61558,0.55463,0.51162
0.67388,0.55112,0.28374
0.60333,0.76265,0.51886
0.7041,0.50934,0.53481
0.20683,0.62566,0.35045
0.58297,0.3941,0.51069
0.68186,0.52319,0.54021
0.57331,0.39836,0.50573
0.41967,0.35715,0.25335
0.35643,0.5789,0.43077
0.58142,0.74453,0.518
0.57911,0.68219,0.52725
0.36978,0.68146,0.32928
0.50776,0.60403,0.49759
0.18643,0.64277,0.54569
0.50476,0.65367,0.44191
0.57994,0.74792,0.51875
0.31142,0.67383,0.59847
0.59262,0.71,0.51395
0.51388,0.64463,0.46432
0.14481,0.68756,0.32043
0.35593,0.56663,0.35183
0.40911,0.39696,0.15015
0.54269,0.58171,0.61166
0.16496,0.67394,0.31208
0.10841,0.41843,0.5847
0.61628,0.17802,0.26719
0.40586,0.19443,0.46452
0.2439,0.54379,0.25817
0.21601,0.56107,0.5019
0.40202,0.86863,0.4864
0.56502,0.62516,0.44613
0.27225,0.56278,0.28392
0.32255,0.54681,0.35211
0.4822,0.5319,0.43744
0.75355,0.5399,0.29352
0.4505,0.43131,0.37402
0.32148,0.80117,0.4358
0.5463,0.54642,0.59175
0.47505,0.36828,0.24875
0.28304,0.54267,0.31176
0.15309,0.66006,0.30043
0.32566,0.81545,0.31434
0.22876,0.66127,0.34953
0.37068,0.31446,0.4363
0.3646,0.45986,0.35248
0.5509,0.45391,0.3638
0.64717,0.55741,0.63263
0.59543,0.71883,0.78969
0.56706,0.57491,0.70012
0.56741,0.55566,0.62402
0.58687,0.55125,0.57532
0.52946,0.62228,0.73422
0.48627,0.81731,0.77732
0.48622,0.65893,0.87664
0.55175,0.62147,0.85992
0.5445,0.6711,0.82257
0.54698,0.67403,0.82484
0.55396,0.59731,0.6664
0.42484,0.32715,0.42819
0.53699,0.60233,0.71505
0.54672,0.64847,0.74962
0.54879,0.68323,0.84023
0.54546,0.61452,0.82632
0.54838,0.67411,0.82263
0.5324,0.79909,0.59022
0.52771,0.6203,0.73239
0.51496,0.61409,0.84255
0.57264,0.61784,0.8623
0.52945,0.63912,0.84188
0.50602,0.61732,0.81276
0.3588,0.65626,0.46484
0.54808,0.68325,0.84522
0.5456,0.64307,0.7501
0.53215,0.65515,0.77427
0.55037,0.67876,0.83121
0.54321,0.65393,0.74963
0.44709,0.6004,0.88302
0.52125,0.66477,0.85258
0.52007,0.62083,0.73622
0.53772,0.60274,0.7762
0.55531,0.58668,0.70114
0.56689,0.57446,0.69409
0.67657,0.57166,0.66269
0.47563,0.50777,0.3968
0.54442,0.77694,0.5635
0.56945,0.60974,0.73043
0.3199,0.5502,0.347
0.56345,0.55179,0.58434
0.56613,0.62929,0.75321
0.45536,0.69841,0.66494
0.65003,0.5213,0.4975
0.55424,0.63023,0.74475
0.57268,0.54396,0.5959
0.43101,0.35094,0.42205
0.50702,0.48875,0.48061
0.58176,0.60589,0.72734
0.36128,0.60097,0.22743
0.49161,0.54101,0.19371
0.49009,0.40869,0.50574
0.51705,0.47673,0.46134
0.5522,0.63805,0.7499
0.57281,0.54657,0.59597
0.58661,0.52634,0.48005
0.57662,0.55493,0.55886
0.5659,0.55087,0.6155
0.60171,0.59991,0.74522
0.62878,0.59768,0.74169
0.55012,0.65173,0.82794
0.65728,0.51433,0.51887
0.49556,0.58644,0.83862
0.23044,0.56055,0.47832
0.40444,0.31947,0.43944
0.11593,0.43734,0.57534
0.30034,0.59222,0.60008
0.3574,0.5122,0.4326
0.18916,0.24293,0.44464
0.30952,0.37897,0.32477
0.56436,0.54291,0.59367
0.4996,0.65224,0.45272
0.3672,0.47422,0.35768
0.14644,0.69161,0.3025
0.61841,0.53336,0.49697
0.31322,0.54287,0.31944
0.63839,0.53831,0.49646
0.69103,0.39669,0.35231
0.43887,0.58317,0.49769
0.33978,0.591,0.2195
0.58695,0.5198,0.50117
0.45678,0.60821,0.4677
0.4659,0.54928,0.45691
0.32778,0.41187,0.30181
0.36608,0.42488,0.38874
0.20229,0.62495,0.35762
0.49303,0.3909,0.25792
0.44114,0.51045,0.42567
0.52567,0.79683,0.57016
0.18283,0.62951,0.35078
0.5724,0.58063,0.46482
0.20864,0.62723,0.35958
0.57901,0.59141,0.54679
0.32109,0.56501,0.396
0.43457,0.6929,0.54397
0.36815,0.68928,0.31465
0.59413,0.55715,0.50173
0.44051,0.47383,0.50553
0.25053,0.5486,0.51434
0.21145,0.56172,0.50305
0.64838,0.56897,0.57463
0.74839,0.54067,0.78173
0.52524,0.64026,0.44831
0.50111,0.67052,0.45159
0.56533,0.39942,0.48084
0.57279,0.53539,0.55256
0.43802,0.50732,0.42181
0.34069,0.43887,0.35628
0.29367,0.53974,0.31322
0.30927,0.47531,0.52947
0.33893,0.57056,0.54367
0.50712,0.49722,0.47513
0.64871,0.56735,0.57347
0.29089,0.53398,0.31072
0.41647,0.61604,0.43431
0.53186,0.79918,0.57835
0.41708,0.3981,0.638
0.30431,0.55249,0.31977
0.21759,0.55866,0.48402
0.43084,0.64191,0.43835
0.57355,0.53441,0.55264
0.31878,0.55119,0.33213
0.43002,0.48199,0.44712
0.2048,0.63837,0.34515
0.59075,0.54836,0.56426
0.20499,0.64483,0.3337
0.41553,0.42796,0.40885
0.50804,0.56454,0.48967
0.31972,0.41994,0.30655
0.22712,0.45957,0.66025
0.32801,0.86748,0.29268
0.37063,0.59174,0.20793
0.30738,0.55023,0.3619
0.56399,0.3965,0.481
0.39337,0.53418,0.43319
0.44533,0.37424,0.41986
0.18409,0.52907,0.7515
0.54526,0.77514,0.56252
0.54347,0.61708,0.79517
0.32799,0.40223,0.28772
0.55212,0.58288,0.74522
0.54381,0.6365,0.71315
0.58403,0.60617,0.72895
0.34855,0.60954,0.21122
0.35438,0.57956,0.15586
0.63603,0.60627,0.73291
0.49031,0.42545,0.31221
0.35515,0.60087,0.19732
0.67235,0.65459,0.77348
0.28953,0.56037,0.33447
0.56285,0.61561,0.74694
0.52655,0.81816,0.56155
0.46395,0.39086,0.60792
0.26532,0.63089,0.51616
0.67823,0.55068,0.61903
0.67345,0.64924,0.74586
0.69026,0.58442,0.69847
0.48117,0.74025,0.4665
0.55015,0.58782,0.47934
0.62796,0.42119,0.37686
0.37699,0.47624,0.38989
0.47583,0.36096,0.22434
0.44346,0.39059,0.18437
0.52897,0.59799,0.69339
0.25491,0.79754,0.4147
0.66939,0.65345,0.74866
0.34176,0.54933,0.37983
0.16596,0.67224,0.32359
0.43983,0.47145,0.50678
0.22364,0.77674,0.40868
0.3643,0.47908,0.36856
0.2839,0.56738,0.32062
0.60211,0.69609,0.54667
0.51153,0.60355,0.33744
0.57604,0.58416,0.49076
0.55224,0.59804,0.67886
0.53148,0.5947,0.698
0.34817,0.42586,0.37205
0.54957,0.38621,0.51148
0.41807,0.56411,0.38284
0.56808,0.40174,0.49415
0.47716,0.36514,0.60598
0.4228,0.31699,0.64486
0.46906,0.37022,0.25118
0.39581,0.38363,0.26298
0.61516,0.50584,0.43674
0.48873,0.57555,0.41919
0.36725,0.42942,0.35781
0.59178,0.51406,0.46348
0.45213,0.4715,0.50634
0.39473,0.38375,0.26418
0.56939,0.49798,0.4875
0.55453,0.38086,0.48941
0.45869,0.36597,0.24675
0.28605,0.57945,0.35277
0.4452,0.46466,0.39473
0.38436,0.46272,0.46957
0.54481,0.451,0.35976
0.39386,0.38394,0.26389
0.49077,0.39594,0.24873
0.19754,0.67183,0.31239
0.55611,0.38837,0.48437
0.58697,0.39132,0.48721
0.5873,0.39135,0.48702
0.58718,0.39103,0.48723
0.58744,0.39147,0.48647
0.58726,0.39148,0.48729
0.58687,0.39097,0.48771
0.35104,0.51859,0.39589
0.28345,0.55296,0.30169
0.49313,0.5909,0.85714
0.18524,0.68842,0.54831
0.5264,0.29773,0.78278
0.4426,0.3159,0.76808
0.4749,0.34025,0.67978
0.55499,0.29746,0.78686
0.58025,0.26113,0.81339
0.5467,0.30376,0.80961
0.4761,0.31894,0.76006
0.55593,0.29481,0.80849
0.55571,0.27164,0.79153
0.55996,0.27211,0.82125
0.55548,0.28075,0.81614
0.56836,0.27174,0.81282
0.55431,0.27813,0.81825
0.44267,0.31568,0.76884
0.26309,0.34632,0.81132
0.26445,0.33999,0.80183
0.26498,0.33923,0.80081
0.26488,0.33945,0.80065
0.26294,0.35202,0.82711
0.26504,0.33934,0.80032
0.26443,0.33999,0.80186
0.26404,0.34085,0.80327
0.25564,0.37634,0.82295
0.26488,0.34056,0.80131
0.26203,0.35405,0.82499
0.26462,0.35684,0.80233
0.25912,0.37167,0.82471
0.26049,0.36414,0.82338
0.26398,0.355,0.80312
0.26466,0.35462,0.79674
0.26082,0.36076,0.82578
0.26525,0.35442,0.79422
0.26284,0.35244,0.8303
0.26306,0.34971,0.83157
0.26299,0.34943,0.83343
0.25988,0.36559,0.82519
0.26074,0.36032,0.82229
0.2617,0.35784,0.82661
0.26131,0.35609,0.82282
0.26282,0.35212,0.82931
0.2588,0.37141,0.82379
0.25644,0.37345,0.82442
0.40176,0.49761,0.39266
0.75349,0.38218,0.42778
0.68194,0.54115,0.6297
0.59954,0.30984,0.798
0.58029,0.29443,0.77951
0.49001,0.34987,0.72571
0.57946,0.27651,0.79568
0.44904,0.45621,0.43848
0.2427,0.5189,0.58432
0.21326,0.53262,0.58735
0.40656,0.39494,0.32722
0.24892,0.36871,0.63887
0.64771,0.43992,0.42311
0.71809,0.52189,0.657
0.56796,0.51304,0.48065
0.51931,0.58974,0.35042
0.6366,0.21613,0.25542
0.4305,0.36371,0.38693
0.72537,0.51366,0.53461
0.52083,0.50834,0.48501
0.54253,0.62599,0.34083
0.58989,0.49475,0.17876
0.50652,0.55375,0.17281
0.50586,0.55618,0.17175
0.50597,0.55302,0.1738
0.49364,0.5459,0.18581
0.6799,0.40392,0.35319
0.15771,0.68029,0.3085
0.18876,0.27261,0.46769
0.18808,0.27165,0.46714
0.18777,0.26953,0.46424
0.51084,0.27396,0.73094
0.18818,0.27153,0.46688
0.18209,0.2608,0.46119
0.18812,0.27195,0.46756
0.18791,0.26805,0.46307
0.18629,0.26895,0.46553
0.1887,0.27061,0.46539
0.18429,0.26749,0.46645
0.18408,0.26774,0.46679
0.18427,0.26777,0.46647
0.18759,0.26968,0.46507
0.46544,0.39625,0.60448
0.22757,0.25572,0.4789
0.23891,0.25981,0.47713
0.22839,0.25626,0.47762
0.39006,0.53235,0.53358
0.23739,0.25943,0.47886
0.53272,0.49703,0.49137
0.69951,0.40667,0.55338
0.5944,0.46206,0.21938
0.46797,0.26979,0.48888
0.47763,0.49968,0.44389
0.21486,0.40624,0.3682
0.32801,0.54431,0.38363
0.90075,0.49318,0.72088
0.31978,0.40786,0.69878
0.32956,0.53074,0.55904
0.3654,0.51936,0.50719
0.34293,0.52204,0.54977
0.55197,0.28131,0.48757
0.49518,0.51075,0.46934
0.60552,0.54745,0.57707
0.40168,0.59518,0.51074
0.24896,0.68007,0.69573
0.24914,0.67919,0.69499
0.50423,0.48481,0.50581
0.35156,0.51721,0.68697
0.29347,0.63398,0.51602
0.59211,0.53476,0.51527
0.60816,0.53817,0.60574
0.11624,0.70635,0.30569
0.7836,0.40327,0.28585
0.21671,0.79679,0.40145
0.21585,0.80045,0.40029
0.54286,0.59614,0.70827
0.18748,0.24115,0.44608
0.18646,0.24062,0.44693
0.20155,0.25544,0.4386
0.20246,0.25703,0.43926
0.40462,0.67243,0.34849
0.2706,0.55673,0.3255
0.22102,0.55258,0.48301
0.68124,0.66709,0.77257
0.58735,0.67313,0.85288
0.66925,0.65323,0.74895
0.52886,0.60755,0.71576
0.26982,0.55732,0.31489
0.57856,0.56234,0.5941
0.48801,0.53699,0.20727
0.36818,0.59269,0.20016
0.49428,0.3712,0.23389
0.54006,0.47071,0.39409
0.33826,0.39619,0.29367
0.54113,0.58659,0.68915
0.56937,0.62235,0.05658
0.56962,0.62238,0.05655
0.57055,0.62268,0.05779
0.56782,0.6221,0.05657
0.56525,0.62054,0.05092
0.57006,0.62252,0.05706
0.56787,0.62174,0.05429
0.56894,0.62214,0.0556
0.56942,0.62258,0.0582
0.57261,0.62324,0.06045
0.56441,0.62011,0.05027
0.56695,0.62143,0.05359
0.56436,0.62008,0.04987
0.56938,0.6223,0.05623
0.56975,0.62243,0.05672
0.56818,0.62204,0.05573
0.56538,0.62063,0.05118
0.56764,0.62165,0.054
0.56718,0.62145,0.05338
0.57035,0.62264,0.05766
0.56882,0.6221,0.05545
0.57039,0.62262,0.05752
0.5656,0.62072,0.05137
0.56905,0.6222,0.05589
0.56928,0.62315,0.06291
0.57015,0.62258,0.05746
0.57554,0.62391,0.0645
0.57241,0.62318,0.06008
0.57069,0.62271,0.05785
0.57031,0.62261,0.05747
0.57028,0.6226,0.05742
0.57119,0.62285,0.05854
0.56597,0.6209,0.05181
0.57028,0.6226,0.05743
0.56923,0.62224,0.05597
0.56961,0.62237,0.05645
0.5661,0.62097,0.05202
0.57089,0.62276,0.05809
0.56403,0.6199,0.04957
0.57044,0.62264,0.0576
0.57204,0.62309,0.05973
0.57041,0.62262,0.05748
0.56876,0.62208,0.0554
0.56769,0.62194,0.05568
0.56759,0.62162,0.0539
0.56962,0.62242,0.05683
0.57424,0.62373,0.06393
0.56839,0.62208,0.05574
0.56816,0.62192,0.05502
0.24294,0.54709,0.25963
0.68574,0.51397,0.51304
0.68544,0.53656,0.62467
0.55827,0.5847,0.32409
0.55774,0.58535,0.32382
0.55869,0.58429,0.32421
0.55804,0.5849,0.32401
0.34382,0.77429,0.43932
0.40263,0.49871,0.46368
0.39331,0.86576,0.47604
0.39464,0.86759,0.47752
0.39002,0.82765,0.47267
0.50438,0.26,0.51786
0.38757,0.86188,0.46988
0.29968,0.46637,0.33124
0.2279,0.55205,0.51895
0.53403,0.22146,0.77674
0.3572,0.46389,0.62797
0.30452,0.4397,0.31295
0.17671,0.61632,0.55819
0.26786,0.57262,0.53949
0.76669,0.39327,0.30025
0.76728,0.39333,0.29987
0.76488,0.39301,0.30143
0.76545,0.39302,0.3011
0.7632,0.39287,0.30248
0.7629,0.39272,0.30275
0.38287,0.4602,0.41969
0.77109,0.39377,0.29757
0.76717,0.39338,0.29991
0.76148,0.39281,0.30352
0.76346,0.39283,0.30235
0.76733,0.39332,0.29986
0.7625,0.3927,0.303
0.55869,0.38581,0.51587
0.33326,0.8273,0.28789
0.25729,0.55031,0.49413
0.25196,0.5827,0.51286
0.19684,0.64835,0.54661
0.5353,0.37424,0.37778
0.49997,0.33352,0.3153
0.3151,0.50638,0.51284
0.53382,0.37694,0.37763
0.64949,0.37742,0.34443
0.70289,0.39048,0.34019
0.62869,0.37614,0.35033
0.61941,0.37183,0.34669
0.63477,0.37446,0.33718
0.5243,0.34866,0.30824
0.55345,0.39132,0.386
0.51407,0.33795,0.33767
0.42083,0.35824,0.2705
0.46882,0.37843,0.28518
0.17629,0.58326,0.5517
0.43246,0.37798,0.38795
0.5204,0.33838,0.29062
0.6236,0.37236,0.34683
0.54161,0.37598,0.37473
0.49116,0.39187,0.26872
0.25796,0.64762,0.51676
0.23228,0.59791,0.59716
0.45438,0.54121,0.53505
0.17467,0.69285,0.5597
0.6275,0.43453,0.40221
0.20992,0.25166,0.46273
0.19327,0.25211,0.45036
0.52437,0.34178,0.25454
0.26583,0.56417,0.53812
0.49745,0.35624,0.23117
0.52484,0.34099,0.31479
0.50426,0.34909,0.2616
0.52127,0.3367,0.25204
0.51319,0.346,0.27991
0.50527,0.35922,0.23623
0.53139,0.33528,0.25595
0.45584,0.37991,0.31838
0.50814,0.41396,0.3328
0.50785,0.34505,0.26768
0.3139,0.58989,0.56225
0.47642,0.36762,0.24034
0.42409,0.38276,0.36818
0.54702,0.38097,0.37958
0.52149,0.34389,0.24627
0.47793,0.35588,0.29834
0.547,0.37629,0.34684
0.48676,0.36161,0.29001
0.52389,0.35622,0.30379
0.5532,0.40902,0.49289
0.12173,0.72523,0.28903
0.19098,0.25222,0.44548
0.18802,0.2523,0.44458
0.20076,0.25701,0.43846
0.1862,0.26622,0.44285
0.19977,0.2574,0.43852
0.18739,0.25205,0.44546
0.19203,0.25403,0.44185
0.41777,0.39993,0.3839
0.18409,0.25182,0.4482
0.22102,0.25494,0.47203
0.24988,0.62543,0.61377
0.57599,0.63209,0.0928
0.55155,0.63651,0.75233
0.67813,0.40089,0.59734
0.25136,0.58057,0.51118
0.67898,0.40127,0.59723
0.56168,0.61864,0.77267
0.2199,0.62988,0.52383
0.31282,0.56442,0.4258
0.3343,0.43878,0.3136
0.19727,0.69299,0.56746
0.36671,0.74948,0.62737
0.36275,0.70322,0.50247
0.36164,0.70322,0.50174
0.67813,0.40126,0.59651
0.67864,0.40154,0.59705
0.28653,0.61545,0.52622
0.27164,0.64495,0.50707
0.56134,0.58346,0.71767
0.61218,0.63523,0.72379
0.61621,0.61294,0.76889
0.56227,0.57617,0.71021
0.18735,0.27067,0.43988
0.52117,0.59003,0.73865
0.5211,0.60278,0.84466
0.55068,0.61185,0.79469
0.61406,0.54969,0.60712
0.51945,0.60007,0.84658
0.54765,0.61178,0.79064
0.52158,0.6021,0.84549
0.5333,0.57857,0.67574
0.37025,0.68412,0.32231
0.19091,0.5491,0.50113
0.44818,0.5123,0.5006
0.19088,0.54894,0.50001
0.45617,0.72314,0.5643
0.45031,0.70951,0.55953
0.43052,0.36345,0.76322
0.42989,0.36356,0.76354
0.43034,0.36324,0.76359
0.68839,0.39975,0.61138
0.68838,0.39981,0.61143
0.68847,0.39987,0.61138
0.68768,0.39987,0.61152
0.68948,0.3999,0.61065
0.68865,0.39984,0.6112
0.68859,0.39988,0.61121
0.6889,0.39999,0.61103
0.68829,0.39988,0.61144
0.68779,0.39972,0.61172
0.68882,0.39987,0.61126
0.68943,0.40013,0.61095
0.68911,0.39963,0.6112
0.16933,0.54864,0.58508
0.17334,0.5346,0.62001
0.17386,0.53364,0.62117
0.1741,0.53337,0.6218
0.17375,0.53364,0.62132
0.22725,0.64535,0.32045
0.65898,0.40777,0.34703
0.65981,0.40439,0.36609
0.62659,0.42033,0.37461
0.57829,0.54814,0.51859
0.66594,0.52539,0.50242
0.42749,0.49814,0.40617
0.70314,0.39736,0.60062
0.7216,0.40069,0.5936
0.70024,0.3981,0.60531
0.56165,0.47545,0.11125
0.26662,0.6238,0.55972
0.36716,0.54727,0.46182
0.19613,0.68259,0.57052
0.1961,0.68405,0.57135
0.32439,0.71351,0.44493
0.32454,0.71482,0.44468
0.32428,0.71468,0.44472
0.32487,0.71348,0.44543
0.32467,0.71449,0.44473
0.32437,0.71485,0.44462
0.32478,0.7145,0.44482
0.41531,0.64408,0.4486
0.32427,0.7143,0.44479
0.3248,0.71412,0.4447
0.32452,0.71575,0.44482
0.32536,0.71296,0.446
0.32478,0.71434,0.44498
0.48467,0.34276,0.68243
0.2493,0.64881,0.49237
0.37765,0.83522,0.46047
0.45051,0.46881,0.39396
0.64349,0.43214,0.7299
0.64364,0.43225,0.73025
0.14571,0.55576,0.57118
0.6434,0.43101,0.7288
0.54635,0.21992,0.51
0.64337,0.43102,0.72909
0.52185,0.28588,0.76987
0.6432,0.43053,0.72873
0.49686,0.50009,0.45286
0.17114,0.50549,0.76036
0.16873,0.48265,0.713
0.65025,0.44418,0.74967
0.41467,0.65801,0.66607
0.31245,0.35655,0.70716
0.64356,0.43148,0.72938
0.64364,0.43197,0.73018
0.64351,0.43125,0.72904
0.42347,0.40173,0.39191
0.64349,0.43149,0.72956
0.11222,0.74465,0.64708
0.64359,0.43194,0.72992
0.64335,0.43119,0.72905
0.64362,0.43284,0.7309
0.64347,0.43462,0.73276
0.64281,0.42995,0.7281
0.224,0.76891,0.40918
0.64343,0.43131,0.72909
0.64349,0.43179,0.72973
0.35499,0.53241,0.4745
0.50312,0.56954,0.4853
0.40235,0.66672,0.46699
0.45145,0.4143,0.35331
0.23738,0.61499,0.34183
0.44301,0.6949,0.42985
0.6876,0.41488,0.59754
0.47754,0.42299,0.32925
0.56042,0.35975,0.36532
0.41879,0.43795,0.52464
0.39445,0.41725,0.51295
0.5401,0.41599,0.41018
0.53833,0.59524,0.75521
0.49312,0.36574,0.23058
0.19504,0.6777,0.56343
0.54122,0.41321,0.40933
0.33553,0.51651,0.578
0.63099,0.50547,0.50885
0.45491,0.48524,0.40818
0.282,0.54813,0.30205
0.46424,0.70775,0.4453
0.44707,0.47451,0.39689
0.47175,0.35294,0.22725
0.66522,0.50179,0.50302
